22024
49054	78986	642
6115	84745	1228
5890	90059	964
14317	56103	548
49830	53868	548
50187	50270	941
67533	63017	326
95242	40339	1006
25513	56103	548
80687	90059	326
48801	25670	1248
45306	70633	1248
48976	32648	476
47532	38283	365
60648	4941	1206
86466	58724	413
45329	90059	326
18827	95492	642
41347	15529	587
20464	28791	326
63930	21938	959
9442	53744	599
79784	47632	1119
99868	17978	1006
6623	74906	64
43858	16711	959
48761	93748	941
19511	20574	1302
93755	19853	1233
92522	18649	1248
11907	90059	1248
34558	34550	1248
86270	4941	1206
27180	8200	129
35619	3289	1233
12149	54691	964
53576	90620	1248
44780	28791	326
94111	96193	1019
99359	60931	523
11295	9243	1233
92159	97101	490
7259	4941	1206
50862	95827	1173
84236	81321	548
65188	44132	1052
3905	21656	947
36439	10873	1233
64983	5377	1006
47723	4941	1206
33857	75069	1233
14478	24775	599
42763	90059	287
84848	99089	1173
64396	69005	1248
43970	84390	270
33054	4941	1206
96898	50096	428
52244	28897	270
19104	57016	999
74931	32278	1249
67169	56103	548
95797	36491	129
8758	97410	160
99646	8860	959
86223	4941	1206
13175	91683	373
56929	7561	403
13754	4941	1206
56684	42578	1006
85837	53808	730
82398	50114	959
39096	34080	326
99998	72554	548
65257	4941	1206
69501	49932	1248
2769	99089	1173
13172	30525	523
98108	46578	1248
52320	20462	1228
33698	92008	548
18942	59829	959
21674	90059	326
32320	56103	548
9879	17513	1266
45982	35904	1248
66480	91897	1248
64662	20462	1228
55970	4941	1206
47096	90059	326
73042	8231	21
896	59242	1015
20714	14275	348
45969	10459	1302
52559	6043	368
5814	8860	959
84835	96924	1027
39560	63504	1248
100106	13902	1248
63388	28791	326
47378	10923	270
54092	100210	404
6245	47956	465
15197	95600	730
45334	97500	1042
9160	25670	1233
51909	94581	548
75475	90059	326
85510	99889	1006
11683	93730	326
97834	2518	1019
58162	60612	1233
4791	4941	1206
10765	16750	490
52675	5994	589
23568	56103	548
63112	53868	548
32945	45497	274
60854	37487	1173
40767	65429	1248
40923	60269	1173
56651	30525	642
60875	46186	1233
13860	63104	1173
4571	77042	1006
83331	36834	1302
76672	47777	548
31275	53868	548
52769	191	125
5759	71234	326
57143	59554	1206
96921	90059	326
76533	95215	1006
35893	41856	490
57532	68570	1027
78749	36834	1302
61463	654	1248
82887	17154	1233
5216	15553	782
12782	90059	326
19579	39940	1248
60283	72418	959
64429	90312	1248
36811	33444	1233
87064	62064	39
38018	69670	959
92733	82007	326
95311	13336	599
88517	90059	326
82872	94072	39
72390	90059	326
93251	38513	959
64417	36249	270
55243	59554	1206
60107	56103	548
426	25670	1248
88761	45960	190
35163	69467	959
38146	35190	488
87114	2719	1248
72339	23605	1228
37191	71049	1248
19855	69059	326
56737	41645	920
34014	16153	1233
60393	4941	1206
50212	13935	1173
71481	90059	326
36974	72554	548
61306	53868	548
54303	100069	1213
82836	59582	1248
42154	56103	548
55724	85020	1228
90896	58504	373
89033	85020	1228
59194	21844	1248
23616	53868	548
29639	17802	548
24118	26948	819
36869	39005	1248
80957	14740	1233
65789	44665	1233
68256	96484	1248
53670	4941	1206
66753	68902	1248
76045	67505	1257
3430	82683	589
29663	44045	1248
62886	37967	959
84285	56103	548
84592	71410	1248
85994	4941	1206
58804	90059	326
56598	4941	1206
12635	3842	564
81187	86798	730
65105	90059	287
45523	90869	1248
32915	59554	1206
13947	4941	1206
74899	28791	964
24061	63592	1001
18609	74332	173
19680	39719	39
21190	47612	326
15589	24903	1173
32058	13446	1228
62480	69514	1228
46872	56103	548
63011	58900	492
21865	13560	1266
58991	4941	1206
9757	4654	1027
38850	97047	1257
96789	42173	1248
40420	56103	548
11690	98459	413
20743	32453	413
23354	90059	326
8743	56103	548
90508	21938	959
45227	1105	730
67816	53195	959
75451	6468	1233
61013	65127	959
59014	9033	1233
94451	9326	587
37033	4941	1206
80976	90059	326
32562	94655	1266
29754	41719	589
42562	9240	1173
29537	32292	1219
33407	95602	1233
45168	8860	959
12138	56103	548
35870	90059	326
83085	53486	599
55931	53868	548
77582	4941	1206
99384	91138	1248
63550	88881	1233
98224	45960	190
13543	7561	1228
17393	59554	1206
56610	87109	270
61650	21938	959
17348	90059	326
100775	59554	1206
15180	69059	326
72716	21938	959
85970	95110	270
8406	56103	548
22415	4941	1206
19644	22228	1233
92636	45960	190
53279	59582	1248
100195	56103	548
69311	59098	861
96831	15447	1233
65453	23969	177
3871	90059	964
19911	53970	941
71555	4941	1206
89761	4941	1206
67069	100248	490
73097	49872	642
80510	23552	1248
55446	69467	959
71407	41732	959
30678	56287	1233
54382	84840	1138
57058	15219	177
89885	97879	270
26557	41732	959
71819	79499	1248
13602	1675	1233
40210	38513	959
3817	15447	1233
90594	87766	964
6633	65976	39
32697	72070	1006
52769	15447	1248
77296	53868	548
59133	98901	1233
14660	90059	326
32851	24215	1233
39163	90059	326
85703	58497	1019
23425	78986	642
47521	30915	964
65490	20149	964
13708	11648	1319
80590	4941	1206
13445	63894	1248
20116	91897	1248
62145	10327	1006
58851	25670	1233
73536	60269	1173
4018	64335	1233
54365	4941	1206
100339	17154	1233
18274	98716	270
2908	98139	941
13320	66952	657
3285	35826	1233
78154	90059	964
7594	85752	1233
99381	3742	941
98872	45079	1248
53645	53868	548
86711	10306	947
62567	32453	1233
80359	17756	564
47444	90059	326
55327	56103	548
53159	4941	1206
43764	39351	1081
25893	59554	1206
81523	70633	1248
64076	87766	326
52139	25670	1083
99450	53868	548
23748	76040	548
7660	6951	1233
52777	64094	1233
50227	4941	1206
5420	829	548
49204	93860	1233
92837	14639	60
74488	64175	1233
59772	59554	1206
15434	90059	964
92389	99985	1129
16187	17154	1233
84218	34770	589
54669	87531	599
49978	59554	1206
30238	91243	1233
92866	90059	964
45950	21938	959
50237	90059	326
64779	85742	959
61946	4941	1206
22631	1675	599
42873	2103	1233
11139	30982	64
92492	70816	1052
76556	20995	234
84191	17802	913
10440	4941	1206
37720	4265	589
31623	70633	1248
31218	37668	999
75019	28791	326
57138	77306	1233
58770	4941	1206
57346	4941	1206
84567	96193	1019
46460	45960	190
77457	90059	326
95941	25670	1248
3728	90059	326
87779	99889	1006
86044	35037	1233
25023	45960	190
82166	92403	1233
15540	35032	548
21804	90059	1248
65538	45960	190
71680	39351	587
77101	50114	959
47393	78066	488
74638	73214	39
36882	25670	1233
1619	20995	234
73683	44500	589
14920	56103	548
4968	53868	548
37948	71234	964
65215	72841	1233
1581	90059	326
38232	15475	825
44241	4118	1228
91685	13051	902
71260	32453	490
22968	71234	964
56541	59554	1206
30708	26290	984
14996	2882	1233
98780	56103	548
64099	24550	1233
4302	53868	548
96964	38566	999
37983	53868	913
60831	42079	476
100358	32453	1248
58502	90059	326
63243	4941	1206
59697	53868	548
62139	6951	1233
62239	2435	1248
59266	60931	1212
16346	25670	490
96145	26780	492
91173	56103	548
14095	90059	326
28059	4941	1206
100239	62941	234
34493	83135	373
23572	4941	1206
56864	90059	326
67943	17154	1248
77606	61586	992
43373	72127	1006
53706	56103	548
70075	90059	326
7251	55791	270
66801	4941	1206
74571	21506	1233
10464	98727	270
82031	56318	1302
30838	30838	599
80007	14532	326
56584	17154	1233
25560	47612	181
30887	14532	984
29282	4941	1206
61490	4941	1206
93530	19961	1233
97224	56103	548
13667	33444	1233
39507	21938	959
88274	84745	1228
45093	45960	190
11934	83521	449
73428	68910	200
85139	59582	1233
3012	4695	750
625	49872	523
54407	83525	959
98752	4941	1206
93636	65415	599
7986	83751	1006
10543	65061	587
52236	76075	234
1213	36213	1233
7784	90059	326
75949	53868	548
84028	4941	1206
22623	25850	1248
41730	24834	730
72380	76447	185
51240	39154	1233
62591	90059	326
39112	90059	326
39661	90059	326
56627	32453	1248
95616	25884	684
89860	45960	190
16958	2103	1248
99301	86210	404
72380	69059	964
33293	95052	1248
16872	39676	551
63035	72906	564
58833	56103	548
58044	22506	964
72358	94230	1170
6627	94581	913
74311	32035	326
94383	50799	1233
27561	47914	1248
71939	4941	1206
95646	81189	1233
10390	90059	326
21047	25232	1233
54745	51427	543
98342	11984	1233
77152	88198	1248
47377	53868	548
16960	59554	1206
86444	56103	548
64042	56103	548
92671	80087	270
2803	16239	1248
50798	57771	185
27868	90059	964
31947	56103	548
66325	47219	1233
41730	62115	947
78197	90059	1248
44383	90059	326
58429	84949	1249
57221	52223	959
11121	32292	1219
41518	100069	326
55009	90885	270
99211	61642	1248
73778	66646	379
80306	18739	782
67751	53868	548
33127	77523	490
16433	56103	548
22946	18678	548
49008	15128	326
40878	28791	964
41414	91897	1248
19000	69467	959
17652	4836	825
34373	87285	1233
62398	87327	488
11439	36378	1027
62986	95827	1173
26412	17154	1248
93917	98901	1233
55469	99089	1173
4628	50495	941
20094	56108	959
100570	28215	64
43504	51534	1173
6862	12274	39
82260	62086	1233
88420	90059	326
32026	21506	413
6988	54303	548
67886	100248	1233
2245	97047	1257
82459	23396	17
6314	69467	959
69713	39611	270
41971	90312	1233
18156	53868	548
22625	59554	1206
42233	53195	959
38339	45960	190
79756	28791	964
39163	2952	1248
12896	55572	326
11139	49872	642
71648	45960	190
84288	42330	782
1965	45259	1228
41954	100592	1233
18612	4941	1206
100311	4941	1206
32221	61215	1173
80322	90059	326
37854	53868	548
32927	69670	959
19249	40906	548
33968	88090	1173
79861	27823	488
41676	34080	964
50495	90059	326
63795	4941	1206
21884	59285	1019
75757	34854	959
50667	93810	490
99374	15447	1233
26774	572	959
61317	77646	1228
3679	29066	17
26825	11782	1233
60604	87451	599
80606	91432	1248
16029	48819	488
2311	96733	782
94181	6555	1248
17482	76230	1248
68688	90059	326
94790	46631	488
68256	59554	1206
80747	90059	964
21674	18106	1015
10244	4941	1206
33312	86915	185
17076	56235	1248
96920	17477	1233
50471	53868	548
18728	8860	959
10666	58497	1019
53172	1687	1233
40850	60593	599
16882	90059	287
24706	33347	404
30042	7561	1228
71910	90059	326
24981	90059	984
27265	4941	1206
70855	4941	1206
26323	25670	1083
69129	69059	326
33719	56103	548
45064	4941	1206
72712	79491	1248
94665	11453	490
27274	90059	326
76611	82819	959
55622	79196	1006
44763	21938	959
84551	77227	1173
93860	27127	934
20902	59554	1206
20482	47219	1233
18918	59582	1233
53427	15447	1248
29621	56320	1248
83326	39310	959
78662	87766	964
72049	93300	117
93099	17527	1248
91898	49063	177
34986	21938	959
54580	4941	1206
3413	10459	1302
81127	64194	959
41404	90059	326
14798	47219	1233
23255	20149	984
2477	56103	548
29739	28791	964
18023	53868	913
46205	4941	1206
93149	36834	1302
62287	77619	1266
38069	13472	413
14406	96193	1019
20937	90059	326
11820	4941	1206
27504	69059	326
26598	21517	490
64910	14774	827
31977	86034	1233
39614	90059	326
66788	53868	548
74192	76890	1233
1913	90059	326
59344	6592	21
6977	4265	589
63357	17023	1233
58137	77419	599
51263	75345	1228
60143	90059	326
96151	93399	423
51610	72316	1233
81578	81676	1248
4666	81096	1248
59253	17802	548
51127	91162	270
80914	100447	589
14172	55572	326
11389	16612	326
76375	71209	999
63871	71425	1006
55855	79018	373
70752	40751	1233
77208	100248	1233
81693	58798	1233
6204	90059	326
64835	21148	1248
6168	25670	1248
96080	4941	1206
47179	4941	1206
74685	25325	470
57321	77272	39
78427	69059	326
91209	26831	39
87296	15475	825
22562	65854	959
39008	63104	1173
28629	4941	1206
71855	56103	548
82541	41732	959
92339	87766	326
58162	30480	861
88996	69741	185
28629	17154	1233
35069	90242	1302
5324	22485	200
14479	51393	706
87642	13319	1248
68147	72418	959
94709	59388	423
75469	90059	326
54442	4941	1206
31867	4941	1206
91067	4941	1206
60341	59582	1233
2671	89148	270
11084	11873	1248
57108	90059	326
42261	61782	490
17744	38271	1248
33219	9807	1228
20176	4941	1206
55572	27127	934
95172	711	1302
73304	4941	1206
47553	28791	326
23131	47366	326
22467	90059	326
6191	4817	200
52177	56103	548
98198	39764	492
50591	4941	1206
50778	53166	1233
73904	90059	287
14657	39351	1081
92490	62086	1248
73370	98103	270
68483	56360	1006
50723	59554	1206
53864	90059	326
10844	59582	1233
9300	64652	1248
64782	87489	1173
29260	4941	1206
16746	17154	1233
17697	48713	1279
29358	89537	1027
93826	59582	1233
59310	50114	959
41401	23338	1248
49076	90059	326
46828	35368	730
68019	59829	959
86702	4941	1206
95590	41762	959
4471	1091	1233
68599	59582	1233
62232	93410	1006
9471	4941	1206
16673	91503	1233
88275	16750	1233
79412	36834	1302
73875	4941	1206
44460	45960	190
19748	59554	1206
56116	4941	1206
35134	56103	548
67548	65610	589
11926	55572	326
79415	76560	1219
53325	35716	492
34955	80487	564
16296	90059	326
10009	4941	1206
93251	56103	548
50831	69059	964
49426	56103	548
7752	25670	1248
80876	69059	326
32506	75672	1233
81375	53868	548
56785	67242	1173
81377	56103	548
47120	96193	1019
34294	4941	1206
71550	90059	326
39420	90059	326
1224	50422	866
28875	20462	1228
43925	72083	490
50497	59824	730
81975	52269	64
90121	71449	485
69064	6951	1233
32218	90059	326
32134	73725	1228
76415	11648	1319
2010	41446	1248
62968	15478	1173
63381	90059	326
74113	56103	548
83012	1060	959
92237	4941	1206
5115	90059	964
1132	55085	1248
63937	89562	1233
95356	25670	1233
91972	45960	190
36654	54159	234
2735	35395	1233
93715	95084	1248
61696	90059	326
39259	4941	1206
11676	73214	39
71742	59554	1206
77223	56344	959
63378	7561	1228
49693	4941	1206
98386	99089	1173
63005	31776	1248
14990	13336	1233
44607	86571	1233
60085	4941	1206
34080	27127	934
6023	56103	548
23122	4941	1206
73085	56895	270
3407	56103	548
89322	56103	548
95272	56103	548
75948	80047	1233
81102	71797	589
77427	25867	488
14528	53868	913
41344	55572	326
81959	53868	548
25210	90059	326
99548	59554	1206
69177	96193	1019
89529	45359	540
91324	73725	1228
91480	47914	1233
55548	7561	1228
56801	54668	959
4271	56103	548
77521	90059	326
33814	90059	326
17037	17154	1233
63254	88090	1173
44195	4941	1206
97060	4941	1206
97470	59306	551
21243	53868	548
881	53868	913
91744	72316	490
54252	59554	1206
71197	16750	1233
90348	24171	379
16724	24080	964
15710	90059	326
64126	45960	190
3315	97047	1257
20148	70633	1248
73186	56103	548
51632	56344	959
52048	56103	548
75207	19961	599
5355	32453	490
43247	17802	548
6168	90059	326
94815	49532	1228
47452	56103	548
48137	25797	1248
96456	79323	589
2356	53868	548
53685	100248	490
4185	56103	548
64390	5119	1233
70657	71480	270
65897	59582	1248
69926	56103	548
23027	85210	1248
91321	56103	548
30591	33331	1248
74414	90059	326
7072	56103	548
41918	69005	1248
12588	90059	326
91355	90059	326
94610	28791	326
92524	83971	326
26882	4265	589
30039	49872	642
28984	71141	379
70851	58408	64
23117	73725	1228
40439	10459	1302
12488	54994	1248
7906	23196	326
45106	85742	959
23549	98459	1248
43589	1948	657
24971	38133	1173
51844	10910	326
49581	56103	548
3279	25670	1233
21720	73725	1228
69159	10084	1173
18767	17154	1233
28622	90059	326
15965	58798	1248
25311	87531	1248
25594	90059	326
20539	75606	1248
42185	73725	1228
6820	59554	1206
79821	59554	1206
50069	85442	404
59107	14716	1248
83400	59554	1206
14971	33997	1006
20341	56103	548
24938	90059	964
41771	90059	326
35207	4941	1206
60075	59554	1206
83227	71923	1233
89864	41906	1233
40031	90059	326
16792	90059	964
95620	54691	1248
40196	96193	1019
80473	29360	655
38469	22797	1173
88270	6007	490
90712	53868	548
6655	33772	64
55893	90059	326
35659	56103	548
47971	56103	548
47498	79423	819
57512	4941	1206
43352	55251	941
32448	15447	490
21129	69059	326
87089	56103	548
84688	41762	959
19472	55572	326
35616	17802	548
68363	38375	1233
15621	73725	1228
35919	74332	173
36415	99921	920
1050	26607	1233
80817	4941	1206
54576	45960	190
64820	56344	959
8501	87427	1173
96624	54997	64
62145	82195	465
37628	66800	964
46531	80935	1248
36681	21506	1233
15911	56344	959
89885	69019	270
59662	12274	1015
49116	31456	1233
65056	65429	1233
18189	100248	1233
17414	74973	1233
14302	35917	490
37290	47914	1248
42813	94596	372
44286	53868	913
73568	78986	523
29713	20553	959
49260	49062	270
30573	51428	1248
39487	36941	941
89445	93860	1248
31372	53868	548
89207	85792	959
81425	77403	64
94114	24844	1248
80286	56103	548
81146	90059	326
23293	54994	543
76946	87285	599
67468	41856	490
50247	15994	999
53864	13880	326
60232	99089	1173
39927	90695	1248
56854	47855	1233
74438	83176	523
33827	53868	548
11014	90059	287
86971	42598	39
5005	21921	1233
86753	92403	1233
85926	4941	1206
51291	56103	548
22949	4941	1206
95273	53868	913
88160	59554	1206
84113	59582	1233
53035	17154	1248
2290	71234	964
87502	4941	1206
37887	90059	326
1094	70388	372
32560	71234	326
5926	72316	1248
89680	55895	39
77381	26750	379
63293	62697	984
34528	46809	373
57253	56103	548
29233	19853	1233
12362	78866	599
64180	99089	1173
4503	51303	1248
74782	90059	326
30759	56103	548
92390	75553	959
11156	41732	959
15898	90059	326
24023	90059	964
94270	53868	548
83494	45960	190
100313	65858	1006
21156	11934	1006
63820	45597	1233
25389	81204	1233
52454	27945	1248
56984	50114	959
44849	99089	1173
33919	56103	548
61473	62687	1248
991	4941	1206
71140	58725	173
36315	56103	548
42249	56103	548
54448	85341	782
20995	53868	548
11622	83856	270
89215	8860	959
12834	5669	1233
8239	56103	548
67561	99089	1173
32475	4941	1206
27532	41762	959
50598	20149	1248
71447	90059	326
64894	61795	449
17451	53868	548
17569	81763	861
25282	84800	64
72876	39719	39
54314	54116	1248
49496	9608	1233
51264	60931	642
45259	45259	403
21049	4941	1206
26611	13336	599
45639	4941	1206
71736	84652	1249
90840	83525	959
51090	53868	548
96772	17694	488
13461	56103	548
85729	2850	1248
40040	90059	964
45352	97047	1257
32428	56103	548
36564	8759	782
20835	38155	1228
21092	85629	499
11840	75345	1228
52332	24844	1233
53102	56103	548
27071	36685	1233
18685	25758	1233
62889	15475	825
70109	55572	287
44892	32437	270
40841	49872	642
52048	53868	548
91088	4941	1206
51816	90059	964
100689	38353	200
62724	56103	548
91165	59582	1233
27204	37486	418
95852	10459	1302
28418	67505	1257
18349	57401	490
30273	28791	326
35591	4941	1206
99376	59554	1206
77038	52595	326
32612	4941	1206
5351	56601	959
15946	63104	1173
45127	47366	326
36568	90059	326
98586	91832	1233
29080	4941	1206
33790	59554	1206
25352	83525	959
93348	53868	548
53821	73725	1228
44997	97245	1019
71880	14532	964
15315	8459	270
79386	90059	326
22734	91306	1228
15808	4941	1206
11699	18061	548
84336	90059	964
94161	33444	1233
11288	4941	1206
35086	96722	959
86576	67330	1248
62951	4941	1206
45734	90059	964
45111	81321	548
42373	4941	1206
76457	90059	326
99855	53868	548
84816	35775	630
57310	36699	326
65593	69670	959
92317	4941	1206
4114	39722	490
670	79637	270
6788	90059	326
17820	26521	587
16673	50128	1248
26729	53195	959
